16742	Scintillation in core	156
16742	Scintillation in core	156
16742	Scintillation in core	154
16742	Scintillation in core	153
16742	Scintillation in core	152
16742	Scintillation in core	148
16742	Scintillation in core	148
16742	Scintillation in core	148
16742	Scintillation in core	148
16742	Scintillation in core	147
16742	Scintillation in core	166
16742	Scintillation in core	166
16742	Scintillation in core	166
16742	Scintillation in core	166
16742	Scintillation in core	163
16742	Scintillation in core	162
16742	Scintillation in core	180
16742	Scintillation in core	175
16742	Scintillation in core	172
16742	Scintillation in core	207
16742	Scintillation in core	207
16742	Scintillation in core	207
16742	Scintillation in core	203
16742	Scintillation in core	190
16742	Scintillation in core	189
16742	Scintillation in core	189
16742	Scintillation in core	189
16742	Scintillation in core	189
16742	Scintillation in core	220
16742	Scintillation in core	216
16742	Scintillation in core	313
16742	Scintillation in core	306
16742	Scintillation in core	305
16742	Scintillation in core	305
16742	Scintillation in core	304
16742	Scintillation in core	304
16742	Scintillation in core	304
16742	Scintillation in core	294
16742	Scintillation in core	291
16742	Scintillation in core	291
16742	Scintillation in core	291
16742	Scintillation in core	284
16742	Scintillation in core	282
16742	Scintillation in core	277
16742	Scintillation in core	276
16742	Scintillation in core	267
16742	Scintillation in core	262
16742	Scintillation in core	258
16742	Scintillation in core	256
16742	Scintillation in core	255
16742	Scintillation in core	253
16742	Scintillation in core	252
16742	Scintillation in core	249
16742	Scintillation in core	241
16742	Scintillation in core	447
16742	Scintillation in core	443
16742	Scintillation in core	430
16742	Scintillation in core	428
16742	Scintillation in core	426
16742	Scintillation in core	423
16742	Scintillation in core	423
16742	Scintillation in core	419
16742	Scintillation in core	414
16742	Scintillation in core	414
16742	Scintillation in core	410
16742	Scintillation in core	408
16742	Scintillation in core	407
16742	Scintillation in core	405
16742	Scintillation in core	399
16742	Scintillation in core	395
16742	Scintillation in core	387
16742	Scintillation in core	380
16742	Scintillation in core	375
16742	Scintillation in core	375
16742	Scintillation in core	375
16742	Scintillation in core	375
16742	Scintillation in core	375
16742	Scintillation in core	360
16742	Scintillation in core	345
16742	Scintillation in core	340
16742	Scintillation in core	331
16742	Scintillation in core	330
16742	Scintillation in core	330
16742	Scintillation in core	328
16742	Scintillation in core	464
16742	Scintillation in core	464
16742	Scintillation in core	459
16742	Scintillation in core	746
16742	Scintillation in core	746
16742	Scintillation in core	734
16742	Scintillation in core	734
16742	Scintillation in core	734
16742	Scintillation in core	734
16742	Scintillation in core	734
16742	Scintillation in core	732
16742	Scintillation in core	732
16742	Scintillation in core	732
16742	Scintillation in core	730
16742	Scintillation in core	730
16742	Scintillation in core	730
16742	Scintillation in core	725
16742	Scintillation in core	714
16742	Scintillation in core	712
16742	Scintillation in core	710
16742	Scintillation in core	701
16742	Scintillation in core	698
16742	Scintillation in core	698
16742	Scintillation in core	693
16742	Scintillation in core	690
16742	Scintillation in core	690
16742	Scintillation in core	690
16742	Scintillation in core	688
16742	Scintillation in core	688
16742	Scintillation in core	679
16742	Scintillation in core	678
16742	Scintillation in core	677
16742	Scintillation in core	677
16742	Scintillation in core	669
16742	Scintillation in core	659
16742	Scintillation in core	656
16742	Scintillation in core	655
16742	Scintillation in core	639
16742	Scintillation in core	639
16742	Scintillation in core	637
16742	Scintillation in core	636
16742	Scintillation in core	635
16742	Scintillation in core	622
16742	Scintillation in core	621
16742	Scintillation in core	617
16742	Scintillation in core	605
16742	Scintillation in core	596
16742	Scintillation in core	582
16742	Scintillation in core	581
16742	Scintillation in core	581
16742	Scintillation in core	576
16742	Scintillation in core	565
16742	Scintillation in core	563
16742	Scintillation in core	557
16742	Scintillation in core	554
16742	Scintillation in core	553
16742	Scintillation in core	529
16742	Scintillation in core	528
16742	Scintillation in core	527
16742	Scintillation in core	522
16742	Scintillation in core	519
16742	Scintillation in core	519
16742	Scintillation in core	500
16742	Scintillation in core	491
16742	Scintillation in core	491
16742	Scintillation in core	485
16742	Scintillation in core	483
16742	Scintillation in core	482
16742	Scintillation in core	482
16742	Cerenkov in core	477
16742	Scintillation in core	778
16742	Scintillation in core	778
16742	Scintillation in core	777
16742	Scintillation in core	765
16742	Scintillation in core	755
16742	Cerenkov in core	748
16742	Cerenkov in core	748
16742	Scintillation in core	1073
16742	Scintillation in core	1069
16742	Scintillation in core	1065
16742	Scintillation in core	1065
16742	Scintillation in core	1063
16742	Scintillation in core	1058
16742	Scintillation in core	1047
16742	Scintillation in core	1036
16742	Scintillation in core	1033
16742	Scintillation in core	1027
16742	Scintillation in core	1026
16742	Scintillation in core	1025
16742	Scintillation in core	1024
16742	Scintillation in core	1013
16742	Scintillation in core	1008
16742	Scintillation in core	1004
16742	Scintillation in core	988
16742	Scintillation in core	984
16742	Scintillation in core	980
16742	Scintillation in core	977
16742	Scintillation in core	977
16742	Scintillation in core	977
16742	Scintillation in core	962
16742	Scintillation in core	961
16742	Scintillation in core	956
16742	Scintillation in core	952
16742	Scintillation in core	948
16742	Scintillation in core	947
16742	Scintillation in core	945
16742	Scintillation in core	945
16742	Scintillation in core	945
16742	Scintillation in core	938
16742	Scintillation in core	930
16742	Scintillation in core	927
16742	Scintillation in core	920
16742	Scintillation in core	920
16742	Scintillation in core	916
16742	Scintillation in core	916
16742	Scintillation in core	913
16742	Scintillation in core	909
16742	Scintillation in core	909
16742	Scintillation in core	909
16742	Scintillation in core	909
16742	Scintillation in core	907
16742	Scintillation in core	890
16742	Scintillation in core	885
16742	Scintillation in core	884
16742	Scintillation in core	882
16742	Scintillation in core	882
